20170402 170100;1.789010;1.789010;1.789010;1.789010;0
20170402 170300;1.788340;1.788340;1.788340;1.788340;0
20170402 170400;1.789580;1.789650;1.789570;1.789570;0
20170402 170500;1.788850;1.788850;1.787670;1.788340;0
20170402 170600;1.788470;1.788830;1.788470;1.788680;0
20170402 170700;1.787930;1.788100;1.786000;1.788100;0
20170402 170800;1.787730;1.789460;1.787600;1.789460;0
20170402 170900;1.789600;1.789600;1.789010;1.789020;0
20170402 171000;1.789000;1.789000;1.788910;1.788910;0
20170402 171100;1.788420;1.788870;1.788420;1.788870;0
20170402 171200;1.788820;1.788860;1.788820;1.788860;0
20170402 171300;1.788700;1.788700;1.788270;1.788270;0
20170402 171400;1.788330;1.788330;1.788260;1.788260;0
20170402 171500;1.788350;1.788350;1.788310;1.788310;0
20170402 171600;1.788920;1.788920;1.788570;1.788570;0
20170402 171700;1.788640;1.788720;1.788640;1.788720;0
20170402 171800;1.788720;1.789200;1.788700;1.789060;0
20170402 171900;1.789010;1.789320;1.789010;1.789220;0
20170402 172000;1.789320;1.789320;1.789220;1.789220;0
20170402 172100;1.789260;1.789320;1.788670;1.789150;0
20170402 172200;1.789120;1.789470;1.789120;1.789320;0
20170402 172300;1.789150;1.789150;1.789020;1.789060;0
20170402 172400;1.789070;1.789070;1.789070;1.789070;0
20170402 172500;1.789120;1.789120;1.789050;1.789050;0
20170402 172600;1.788820;1.789120;1.788800;1.789110;0
20170402 172700;1.788830;1.788830;1.788830;1.788830;0
20170402 172800;1.789220;1.789220;1.789170;1.789170;0
20170402 172900;1.789460;1.789460;1.789140;1.789140;0
20170402 173000;1.789020;1.789210;1.788940;1.789160;0
20170402 173100;1.789160;1.789210;1.789160;1.789210;0
20170402 173200;1.789210;1.789210;1.788850;1.788850;0
20170402 173300;1.789180;1.789180;1.788990;1.788990;0
20170402 173400;1.788990;1.789130;1.788990;1.789020;0
20170402 173500;1.789020;1.789130;1.789020;1.789130;0
20170402 173600;1.789160;1.789160;1.789020;1.789020;0
20170402 173700;1.789060;1.789060;1.789020;1.789020;0
20170402 173800;1.788940;1.789830;1.788940;1.789660;0
20170402 173900;1.789660;1.789910;1.789660;1.789910;0
20170402 174000;1.789910;1.790120;1.789910;1.790090;0
20170402 174100;1.790120;1.790120;1.789350;1.789350;0
20170402 174200;1.789220;1.790520;1.789220;1.790470;0
20170402 174300;1.790570;1.790570;1.790130;1.790130;0
