file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
file#
20020819,0.000194349046851
20020820,0.000205912040179
20020821,0.000184902878179
20020822,0.000219337069074
20020823,0.000178448957644
20020825,0.000154627055692
20020826,0.00016447254218
20020827,0.000185247401997
20020828,0.00019692817837
20020829,0.000197366919714
20020830,0.000199267512824
20020901,0.000144175830486
20020902,0.000185838418863
20020903,0.000194043986065
20020904,0.000196589597134
20020905,0.000202532317316
20020906,0.000218472068101
20020908,0.000168902273408
20020909,0.00018094880662
20020910,0.000191780965643
20020911,0.00018174644415
20020912,0.000191727273821
20020913,0.000239386828665
20020915,0.000186893631976
20020916,0.000197944767203
20020917,0.000197627856049
20020918,0.000245521262878
20020919,0.000244897696905
20020920,0.000257644480423
20020922,0.000231680222765
20020923,0.000210932119595
20020924,0.00023185621357
20020925,0.000223537368101
20020926,0.000242600440182
20020927,0.000205333801916
20020929,0.000223255209647
20020930,0.000232178193158
20021001,0.000208524925441
20021002,0.000203480321075
20021003,0.000207360343591
20021004,0.000190262617606
20021006,0.000168281087694
20021007,0.000172200940756
20021008,0.000185249457471
20021009,0.000190810746387
20021010,0.000194020799056
20021011,0.000193784736831
20021013,0.000197805961507
20021014,0.000151924148329
20021015,0.000184512544229
20021016,0.000181542345866
20021017,0.0001889365477
20021018,0.000173013094781
20021020,0.000198795864434
20021021,0.000173745744834
20021022,0.00017692073868
20021023,0.000214516865108
20021024,0.000189265188932
20021025,0.000185835036006
20021027,0.000154259056288
20021028,0.00018368445136
20021029,0.000204547925843
20021030,0.000190022831006
20021031,0.000182146598043
20021101,0.000213981141923
20021103,0.000144963905284
20021104,0.000158927498838
20021105,0.000169719800454
20021106,0.000173446704632
20021107,0.000190678595385
20021108,0.000208375265545
20021110,0.000178250906212
20021111,0.000177902631458
20021112,0.000179857935471
20021113,0.000181873008177
20021114,0.00017560046507
20021115,0.000298938127477
20021117,0.000163907454641
20021118,0.000164780638465
20021119,0.000186169088218
20021120,0.000171878180029
20021121,0.00019169412691
20021122,0.000177213530234
20021124,0.000172766548306
20021125,0.000191374080988
20021126,0.000182027370634
20021127,0.000180195725933
20021128,0.000164418631763
20021129,0.000173389958966
20021201,0.000162071080074
20021202,0.0002068320904
20021203,0.000183385904576
20021204,0.000193048421395
20021205,0.000203469440304
20021206,0.000373618849191
20021208,0.000222799422067
20021209,0.000190637024416
20021210,0.000172244058376
20021211,0.000179984893474
20021212,0.000193774568969
20021213,0.000271142023184
20021215,0.00019537849281
20021216,0.000203383319817
20021217,0.000217232427598
20021218,0.000195211336195
20021219,0.000229547887433
20021220,0.000207480129811
20021222,0.000145854057014
20021223,0.000186414766763
20021224,0.000207065189594
20021226,0.000174641302782
20021227,0.000209931759071
20021229,0.000116634019889
20021230,0.000202756137916
20021231,0.000228793335097
20030101,0.000169928836132
20030102,0.000191103843409
20030103,0.000193757636323
20030105,0.000192043779547
20030106,0.00018675025692
20030107,0.000169475173596
20030108,0.00021732739064
20030109,0.000186879446554
20030110,0.000205769896539
20030112,0.000153262285021
20030113,0.0001696140439
20030114,0.000210313238149
20030115,0.00017062851114
20030116,0.000197222828332
20030117,0.000188161872097
20030119,0.000148984559045
20030120,0.000147083532498
20030121,0.000169073142459
20030122,0.000149133479563
20030123,0.0001620002547
20030124,0.000182103674389
20030126,0.000115311604939
20030127,0.000183118349797
20030128,0.00015870558937
20030129,0.00016890379297
20030130,0.000193473321924
20030131,0.000212473422017
20030202,0.00021149731529
20030203,0.000185740593215
20030204,0.000177142634283
20030205,0.000218087856232
20030206,0.000195499862515
20030207,0.000208832279978
20030209,0.000151946506491
20030210,0.000158908628118
20030211,0.000182758898551
20030212,0.000177205846305
