20170102 200200;57.200000;57.210000;57.200000;57.200000;0
20170102 200300;57.180000;57.210000;57.180000;57.190000;0
20170102 200400;57.200000;57.210000;57.200000;57.210000;0
20170102 200500;57.200000;57.210000;57.200000;57.200000;0
20170102 200600;57.190000;57.190000;57.180000;57.190000;0
20170102 200700;57.200000;57.200000;57.180000;57.180000;0
20170102 200900;57.170000;57.170000;57.160000;57.160000;0
20170102 201100;57.170000;57.180000;57.170000;57.180000;0
20170102 201300;57.150000;57.180000;57.150000;57.170000;0
20170102 201400;57.160000;57.160000;57.160000;57.160000;0
20170102 201500;57.150000;57.160000;57.150000;57.150000;0
20170102 201600;57.160000;57.160000;57.130000;57.130000;0
20170102 201700;57.120000;57.120000;57.050000;57.080000;0
20170102 201800;57.090000;57.090000;57.080000;57.080000;0
20170102 202000;57.090000;57.090000;57.090000;57.090000;0
20170102 202100;57.080000;57.090000;57.070000;57.070000;0
20170102 202200;57.060000;57.070000;57.060000;57.070000;0
20170102 202300;57.080000;57.090000;57.070000;57.090000;0
20170102 202400;57.100000;57.110000;57.100000;57.100000;0
20170102 202500;57.110000;57.110000;57.110000;57.110000;0
20170102 202800;57.120000;57.120000;57.110000;57.110000;0
20170102 202900;57.100000;57.100000;57.100000;57.100000;0
20170102 203000;57.090000;57.090000;57.080000;57.080000;0
20170102 203100;57.090000;57.090000;57.080000;57.090000;0
20170102 203200;57.080000;57.080000;57.050000;57.050000;0
20170102 203300;57.070000;57.090000;57.060000;57.060000;0
20170102 203500;57.070000;57.070000;57.060000;57.060000;0
20170102 203600;57.070000;57.070000;57.050000;57.050000;0
20170102 203700;57.060000;57.060000;57.050000;57.060000;0
20170102 204000;57.080000;57.090000;57.080000;57.090000;0
20170102 204600;57.110000;57.110000;57.110000;57.110000;0
20170102 205000;57.100000;57.100000;57.100000;57.100000;0
20170102 205100;57.090000;57.090000;57.090000;57.090000;0
20170102 205500;57.100000;57.100000;57.090000;57.090000;0
20170102 205600;57.100000;57.100000;57.100000;57.100000;0
20170102 205800;57.120000;57.120000;57.100000;57.100000;0
20170102 205900;57.110000;57.120000;57.110000;57.110000;0
20170102 210000;57.120000;57.120000;57.110000;57.110000;0
20170102 210100;57.100000;57.110000;57.100000;57.110000;0
20170102 210200;57.100000;57.110000;57.100000;57.100000;0
20170102 210300;57.110000;57.110000;57.110000;57.110000;0
20170102 210500;57.100000;57.110000;57.100000;57.110000;0
20170102 210600;57.120000;57.120000;57.120000;57.120000;0
20170102 210700;57.110000;57.140000;57.110000;57.130000;0
20170102 210800;57.120000;57.120000;57.120000;57.120000;0
20170102 211800;57.130000;57.140000;57.130000;57.140000;0
20170102 211900;57.150000;57.150000;57.140000;57.140000;0
20170102 212000;57.150000;57.150000;57.150000;57.150000;0
20170102 212100;57.160000;57.160000;57.160000;57.160000;0
20170102 212200;57.170000;57.170000;57.160000;57.160000;0
20170102 212300;57.150000;57.150000;57.150000;57.150000;0
20170102 212500;57.160000;57.160000;57.150000;57.150000;0
20170102 212600;57.160000;57.160000;57.160000;57.160000;0
20170102 212700;57.170000;57.170000;57.160000;57.160000;0
20170102 213000;57.170000;57.170000;57.160000;57.170000;0
20170102 213100;57.160000;57.170000;57.150000;57.150000;0
20170102 213200;57.160000;57.160000;57.160000;57.160000;0
20170102 213900;57.170000;57.170000;57.160000;57.160000;0
20170102 214000;57.150000;57.150000;57.150000;57.150000;0
20170102 214200;57.140000;57.140000;57.140000;57.140000;0
20170102 214300;57.160000;57.160000;57.150000;57.150000;0
20170102 214800;57.160000;57.160000;57.160000;57.160000;0
20170102 214900;57.140000;57.150000;57.140000;57.150000;0
20170102 215100;57.160000;57.160000;57.140000;57.140000;0
20170102 215200;57.150000;57.150000;57.140000;57.140000;0
20170102 215300;57.130000;57.130000;57.130000;57.130000;0
20170102 215600;57.140000;57.150000;57.140000;57.150000;0
20170102 215700;57.140000;57.150000;57.140000;57.150000;0
20170102 215800;57.160000;57.160000;57.160000;57.160000;0
20170102 215900;57.150000;57.160000;57.150000;57.160000;0
20170102 220000;57.170000;57.180000;57.160000;57.170000;0
20170102 220100;57.160000;57.160000;57.160000;57.160000;0
20170102 220400;57.150000;57.150000;57.150000;57.150000;0
20170102 220500;57.160000;57.170000;57.160000;57.170000;0
20170102 220700;57.160000;57.160000;57.160000;57.160000;0
20170102 221000;57.150000;57.160000;57.150000;57.150000;0
20170102 221100;57.160000;57.160000;57.150000;57.150000;0
20170102 221200;57.160000;57.160000;57.110000;57.120000;0
20170102 221300;57.130000;57.130000;57.120000;57.130000;0
20170102 221400;57.110000;57.110000;57.090000;57.100000;0
20170102 221500;57.090000;57.100000;57.090000;57.090000;0
