20101114 180000;11110.000000;11110.000000;11110.000000;11110.000000;0
20101114 180100;11155.000000;11155.000000;11152.000000;11152.000000;0
20101114 180200;11151.000000;11152.000000;11149.000000;11149.000000;0
20101114 180300;11148.000000;11153.000000;11148.000000;11153.000000;0
20101114 180400;11153.000000;11154.000000;11153.000000;11153.000000;0
20101114 180500;11153.000000;11157.000000;11153.000000;11155.000000;0
20101114 180600;11155.000000;11156.000000;11153.000000;11153.000000;0
20101114 180700;11153.000000;11156.000000;11153.000000;11155.000000;0
20101114 180800;11155.000000;11156.000000;11154.000000;11154.000000;0
20101114 180900;11155.000000;11155.000000;11154.000000;11155.000000;0
20101114 181000;11154.000000;11154.000000;11151.000000;11151.000000;0
20101114 181100;11152.000000;11152.000000;11151.000000;11152.000000;0
20101114 181200;11153.000000;11153.000000;11153.000000;11153.000000;0
20101114 181300;11154.000000;11155.000000;11153.000000;11155.000000;0
20101114 181400;11154.000000;11155.000000;11152.000000;11154.000000;0
20101114 181500;11155.000000;11155.000000;11154.000000;11155.000000;0
20101114 181600;11155.000000;11157.000000;11155.000000;11157.000000;0
20101114 181700;11155.000000;11156.000000;11155.000000;11155.000000;0
20101114 181800;11157.000000;11158.000000;11157.000000;11158.000000;0
20101114 181900;11157.000000;11157.000000;11156.000000;11156.000000;0
20101114 182000;11156.000000;11156.000000;11156.000000;11156.000000;0
20101114 182100;11157.000000;11157.000000;11155.000000;11155.000000;0
20101114 182200;11154.000000;11157.000000;11154.000000;11157.000000;0
20101114 182300;11160.000000;11162.000000;11160.000000;11162.000000;0
20101114 182500;11162.000000;11165.000000;11162.000000;11165.000000;0
20101114 182700;11162.000000;11162.000000;11161.000000;11161.000000;0
20101114 182800;11160.000000;11160.000000;11160.000000;11160.000000;0
20101114 182900;11161.000000;11162.000000;11161.000000;11162.000000;0
20101114 183000;11161.000000;11163.000000;11160.000000;11160.000000;0
20101114 183100;11161.000000;11161.000000;11160.000000;11161.000000;0
20101114 183200;11161.000000;11163.000000;11160.000000;11163.000000;0
20101114 183300;11162.000000;11162.000000;11162.000000;11162.000000;0
20101114 183400;11161.000000;11162.000000;11161.000000;11162.000000;0
20101114 183500;11162.000000;11162.000000;11162.000000;11162.000000;0
20101114 183600;11163.000000;11164.000000;11162.000000;11163.000000;0
20101114 183700;11165.000000;11165.000000;11165.000000;11165.000000;0
20101114 183900;11164.000000;11164.000000;11164.000000;11164.000000;0
20101114 184000;11164.000000;11164.000000;11164.000000;11164.000000;0
20101114 184100;11166.000000;11166.000000;11164.000000;11164.000000;0
20101114 184200;11163.000000;11163.000000;11162.000000;11162.000000;0
20101114 184300;11163.000000;11163.000000;11163.000000;11163.000000;0
20101114 184500;11164.000000;11166.000000;11164.000000;11166.000000;0
20101114 184600;11165.000000;11166.000000;11165.000000;11166.000000;0
20101114 184700;11165.000000;11166.000000;11165.000000;11166.000000;0
20101114 184800;11165.000000;11168.000000;11165.000000;11166.000000;0
20101114 184900;11166.000000;11166.000000;11163.000000;11163.000000;0
20101114 185000;11164.000000;11166.000000;11164.000000;11166.000000;0
20101114 185100;11167.000000;11169.000000;11167.000000;11167.000000;0
