20010222 151900;0.524300;0.524800;0.524300;0.524800;0
20010222 152000;0.524200;0.524200;0.524200;0.524200;0
20010223 191400;0.526500;0.526500;0.526500;0.526500;0
20010316 093000;0.494300;0.494300;0.494300;0.494300;0
20010316 093200;0.496000;0.497000;0.496000;0.497000;0
20010321 131100;0.493500;0.493500;0.493500;0.493500;0
20010321 131200;0.493900;0.494100;0.493600;0.494000;0
20010323 215800;0.493000;0.493100;0.492800;0.492900;0
20010323 220000;0.493000;0.493100;0.492900;0.493000;0
20010323 220100;0.492900;0.493300;0.492900;0.493300;0
20010323 220200;0.493200;0.493200;0.492900;0.492900;0
20010323 220400;0.492800;0.492800;0.492800;0.492800;0
20010323 220500;0.492900;0.492900;0.492900;0.492900;0
20010323 220700;0.492900;0.492900;0.492900;0.492900;0
20010323 220800;0.493000;0.493300;0.493000;0.493300;0
20010323 220900;0.493400;0.493700;0.492900;0.493100;0
20010323 221100;0.493100;0.493900;0.492900;0.492900;0
20010323 221200;0.492800;0.493100;0.492600;0.492700;0
20010323 221300;0.492800;0.493300;0.492700;0.492900;0
20010325 101900;0.492900;0.492900;0.492900;0.492900;0
20010330 202700;0.490100;0.490100;0.490100;0.490100;0
20010422 102500;0.518500;0.518500;0.518500;0.518500;0
20010427 150800;0.509700;0.509700;0.509700;0.509700;0
20010507 205000;0.518000;0.518100;0.518000;0.518000;0
20010507 205100;0.518100;0.518100;0.518100;0.518100;0
20010507 205200;0.518000;0.518100;0.518000;0.518100;0
20010518 161700;0.530200;0.530200;0.530100;0.530100;0
20010518 161900;0.530200;0.530200;0.530000;0.530000;0
20010518 162000;0.529900;0.529900;0.529900;0.529900;0
20010522 081800;0.523700;0.523700;0.523600;0.523600;0
20010522 081900;0.523700;0.523800;0.523700;0.523800;0
20010522 082000;0.523700;0.523700;0.523300;0.523300;0
20010522 082100;0.523400;0.523600;0.523300;0.523500;0
20010522 082200;0.523600;0.523600;0.523600;0.523600;0
20010522 082300;0.523700;0.523900;0.523300;0.523300;0
20010522 082400;0.523400;0.523400;0.523400;0.523400;0
20010522 082500;0.523500;0.523500;0.523500;0.523500;0
20010522 082700;0.523600;0.523600;0.523500;0.523500;0
20010522 082800;0.523600;0.523800;0.523600;0.523700;0
20010522 083000;0.523800;0.523800;0.523600;0.523600;0
20010522 083100;0.523500;0.523600;0.523500;0.523600;0
20010522 083200;0.523500;0.523500;0.523500;0.523500;0
20010522 083300;0.523600;0.523600;0.523500;0.523500;0
20010522 083400;0.523600;0.523700;0.523600;0.523700;0
20010522 083500;0.523600;0.523700;0.523600;0.523700;0
20010522 083600;0.523600;0.523600;0.523600;0.523600;0
20010522 083700;0.523700;0.523800;0.523700;0.523800;0
20010522 083800;0.523900;0.523900;0.523900;0.523900;0
20010522 084000;0.523800;0.523800;0.523800;0.523800;0
20010522 084100;0.523900;0.524000;0.523900;0.523900;0
20010522 084200;0.523800;0.523800;0.523800;0.523800;0
20010522 084400;0.523900;0.524000;0.523900;0.524000;0
20010522 084600;0.524100;0.524200;0.524100;0.524200;0
20010522 084800;0.524100;0.524100;0.524100;0.524100;0
20010522 085100;0.524200;0.524300;0.524200;0.524300;0
20010522 085200;0.524200;0.524300;0.524200;0.524300;0
20010522 085300;0.524200;0.524300;0.524200;0.524300;0
20010522 085400;0.524200;0.524200;0.524200;0.524200;0
20010522 085500;0.524100;0.524100;0.524100;0.524100;0
20010522 085600;0.524200;0.524200;0.524100;0.524100;0
20010522 085700;0.524000;0.524000;0.523800;0.523800;0
20010522 085900;0.523700;0.523700;0.523700;0.523700;0
20010522 090000;0.523800;0.523800;0.523700;0.523700;0
20010522 090100;0.523800;0.523900;0.523800;0.523900;0
20010522 090200;0.524000;0.524100;0.524000;0.524100;0
20010522 090300;0.524000;0.524200;0.523900;0.524100;0
20010522 090400;0.524000;0.524100;0.524000;0.524000;0
20010522 090600;0.523900;0.524100;0.523900;0.524000;0
20010522 090700;0.524100;0.524200;0.524000;0.524100;0
20010522 091600;0.523900;0.523900;0.523900;0.523900;0
20010522 091700;0.524000;0.524100;0.524000;0.524100;0
20010522 091800;0.524000;0.524000;0.524000;0.524000;0
20010522 092000;0.524100;0.524200;0.524100;0.524200;0
20010522 092100;0.524300;0.524300;0.524300;0.524300;0
20010522 092300;0.524200;0.524200;0.524100;0.524100;0
20010522 092400;0.524200;0.524200;0.524200;0.524200;0
20010522 092500;0.524300;0.524300;0.524200;0.524300;0
20010522 092600;0.524200;0.524200;0.524100;0.524200;0
20010522 092700;0.524100;0.524100;0.524100;0.524100;0
20010522 092800;0.524200;0.524200;0.524100;0.524100;0
20010522 093100;0.523900;0.523900;0.523200;0.523400;0
20010522 093200;0.523500;0.523700;0.523400;0.523600;0
20010522 093300;0.523500;0.523500;0.523200;0.523200;0
20010522 093400;0.523300;0.523400;0.523200;0.523300;0
20010522 093500;0.523200;0.523300;0.523200;0.523200;0
20010522 093600;0.523100;0.523100;0.523100;0.523100;0
20010522 093700;0.523000;0.523000;0.523000;0.523000;0
20010522 093800;0.523100;0.523300;0.523000;0.523300;0
